Id,SalePrice
2735,137251.04662952095
2736,138290.8195362481
2737,120067.03164269193
2738,127846.29365596814
2739,148956.50682743042
2740,137138.0326240659
2741,147357.61872756243
2742,158171.7782938936
2743,159231.50130984338
2744,164836.72397463466
2745,139041.45238681234
2746,137001.76946062112
2747,157921.20385124884
2748,112426.0821450081
2749,131946.49208147754
2750,117649.07140178354
2751,132571.47971180017
2752,209051.8219396532
2753,159014.85495300297
2754,245713.24378441274
2755,141340.5623907941
2756,87837.42251618627
2757,60591.23670391159
2758,81649.76078728434
2759,168442.67469190608
2760,134424.02170772976
2761,139963.76112074358
2762,135429.9884030996
2763,182736.4507093056
2764,149604.05229652388
2765,288054.8365507667
2766,124217.0752718717
2767,82029.23686700346
2768,131849.4866888626
2769,142039.2476930637
2770,140760.43504444213
2771,98381.4001334977
2772,103731.66032985783
2773,176631.12638486398
2774,152707.90121981263
2775,125504.38820668496
2776,146226.9640934915
2777,140947.77136550948
2778,112808.0080591956
2779,128890.02767764655
2780,97625.24852366386
2781,90435.31286523197
2782,90604.49022118676
2783,103221.21743120693
2784,122389.57463971734
2785,136425.00727750725
2786,46267.385568318554
2787,125725.5827919906
2788,60855.99741224862
2789,181269.1560035551
2790,93894.07485378144
2791,109949.05315757034
2792,57824.16744279559
2793,163361.56388231472
2794,96947.0001351272
2795,123186.21832946825
2796,96942.7192060271
2797,237355.8514965194
2798,115905.5390922807
2799,114856.92734866211
2800,65684.64304226423
2801,118394.7186852913
2802,130676.43335439626
2803,176322.48723159655
2804,140328.69875042816
2805,108755.61136189417
2806,74176.11426101558
2807,165649.3401551973
2808,159023.91582213697
2809,125374.9450780644
2810,126300.78780301037
2811,173674.06005300974
2812,181666.58140478443
2813,153980.9741647283
2814,155039.50881347086
2815,104184.45166067523
2816,228672.65919823345
2817,154195.0577618951
2818,125763.39400481232
2819,182578.7051863204
2820,137491.0048510861
2821,110404.86609568768
2822,193370.8059969013
2823,336644.632077701
2824,182789.26817060777
2825,155885.57128461517
2826,134273.01406220513
2827,135189.73147461028
2828,247975.8226118646
2829,206762.66903633278
2830,232991.51554708224
2831,182968.952144359
2832,250986.50909089885
2833,326321.22739857994
2834,241982.53782482416
2835,231341.72052929577
2836,198532.47903082453
2837,161251.94799573583
2838,146307.76080790145
2839,164893.51241575455
2840,208814.34179836916
2841,204092.77028100606
2842,230244.08985989148
2843,153541.94021291667
2844,178082.9139897726
2845,129348.79393707373
2846,208496.27488414507
2847,219656.32349083642
2848,214314.60807446472
2849,201605.23954584525
2850,273629.20648736344
2851,218426.73176473338
2852,233434.19736657798
2853,234125.4045693114
2854,137586.0622518991
2855,204587.20121164207
2856,210645.33101250842
2857,193256.57596819272
2858,216150.5652960838
2859,84080.4189420651
2860,142682.30216367432
2861,128986.14769408164
2862,190487.48220590988
2863,136352.3154793371
2864,262883.0018737145
2865,142856.63989093743
2866,142006.1560271797
2867,95946.66044663795
2868,88603.95869264976
2869,91303.79012770783
2870,116925.17932766487
2871,67682.80265949333
2872,21196.420537284313
2873,83803.24494642834
2874,149539.44189755613
2875,116974.52624654694
2876,164842.0529343261
2877,152040.18248447787
2878,169356.74133804906
2879,143319.8011944828
2880,104550.65949605823
2881,152566.31605756434
2882,201750.6928657944
2883,204957.3834111725
2884,203707.87078383437
2885,192068.6616481532
2886,252591.2170666965
2887,105842.76363490705
2888,145372.49226176366
2889,39889.454252473035
2890,73640.43895427242
2891,150290.0291303326
2892,28133.950142966147
2893,69569.89262617621
2894,37704.513571046555
2895,346341.25710348715
2896,286124.7481358922
2897,225534.11173821843
2898,145569.25515583326
2899,210906.40556030523
2900,159612.59452633737
2901,239208.6244832144
2902,197115.79168862032
2903,314779.69949980866
2904,357291.7131026187
2905,82014.14552270698
2906,195045.89398720578
2907,106100.84979348781
2908,113062.37592763678
2909,142802.87703236094
2910,69889.51038644616
2911,69880.34536319853
2912,148805.74311740624
2913,68033.41497405015
2914,66387.84371569268
2915,82001.9866070384
2916,72814.2080981751
2917,173596.37756381585
2918,109806.96039574855
2919,226912.51670124097
