Id,SalePrice
2736,137562.32168930274
2737,124254.28054126164
2738,129357.75064400556
2739,152862.0032261761
2740,139754.65963300105
2741,140638.3004689744
2742,154623.92136379628
2743,167354.07711029018
2744,168112.675946299
2745,140903.80667386114
2746,146192.95753516819
2747,147018.2447506292
2748,112636.65494023325
2749,130730.79506259847
2750,121465.65166367087
2751,140334.09833421643
2752,183060.6638693399
2753,167549.94295716664
2754,254165.43976667066
2755,144421.52459904106
2756,93414.70108871436
2757,53724.03687842682
2758,84706.7677765644
2759,172323.62227728782
2760,140324.59202921772
2761,141389.56137361578
2762,137436.10388908428
2763,187477.89081702934
2764,139562.70034982005
2765,283388.79063671536
2766,144075.28333805042
2767,81913.97480982184
2768,133199.49861203245
2769,143840.85034679988
2770,135433.43622563293
2771,94113.86566393773
2772,100591.55601376685
2773,184360.19771936725
2774,164810.2660032589
2775,125686.43716729333
2776,150019.75283168865
2777,160083.1848469128
2778,115933.7416300993
2779,132426.77557397645
2780,99599.40982193373
2781,93690.17325416084
2782,97498.3671085856
2783,110493.69736226027
2784,129321.88691995587
2785,141367.60464450292
2786,48715.94664581261
2787,128687.59106488369
2788,66373.82869783143
2789,171948.68099809813
2790,92925.07730788295
2791,114585.06899742855
2792,78836.67906065992
2793,161340.62047829817
2794,98345.5376695229
2795,124761.46224818287
2796,100461.45356658837
2797,276674.92075703444
2798,125006.18054168724
2799,120852.09132966143
2800,67705.10283776955
2801,114889.32284407422
2802,136048.140569801
2803,187337.8030023045
2804,134073.44599308714
2805,103690.06993916669
2806,70688.62231732906
2807,252220.28330476978
2808,159364.38538514264
2809,129355.79751243917
2810,127385.92031148289
2811,169125.2651470511
2812,180707.78062562025
2813,155131.09453370603
2814,159220.22071205382
2815,112626.81727483857
2816,237423.30773490015
2817,150497.58642147572
2818,133880.13250981184
2819,158034.08067525885
2820,137818.44428421432
2821,101680.4115776574
2822,179705.01961199343
2823,349214.9909862338
2824,187837.66459459884
2825,146778.54024427343
2826,138121.46521111875
2827,134958.06247281702
2828,251718.19828576437
2829,207425.30113196056
2830,234872.68409057194
2831,183392.67268417613
2832,256763.52165274433
2833,323797.8491159094
2834,243450.1587551901
2835,228576.93646343285
2836,199847.83724579398
2837,161856.53812929147
2838,153494.44442412574
2839,171835.31008079654
2840,211040.12606165407
2841,205338.17311480528
2842,229676.20840115234
2843,156184.38272260965
2844,177332.18385153235
2845,124706.79627081656
2846,211769.9161612916
2847,221885.33704671892
2848,213234.6562370062
2849,201592.18434814474
2850,272731.0479717036
2851,220618.99306532985
2852,232787.0559980869
2853,233183.13366238488
2854,134514.61300791893
2855,206577.7476394524
2856,206836.76543670782
2857,193697.56908096827
2858,212429.624231795
2859,80162.27032593788
2860,144750.7417342904
2861,131093.98561932688
2862,182936.20361977917
2863,145069.04131998832
2864,263301.9020684027
2865,141058.46459496213
2866,129621.95161806892
2867,98612.3745427571
2868,89908.6916666759
2869,97655.24970516568
2870,104982.49760987844
2871,60605.8562848689
2872,34750.729934695264
2873,82344.24011719634
2874,157309.31848022694
2875,126094.83934652715
2876,162000.46382726476
2877,158889.40062322683
2878,163281.43413805132
2879,154814.916958121
2880,110745.30504941521
2881,158660.67251481675
2882,210477.24053249758
2883,210822.15415996942
2884,188787.70375218632
2885,190239.55543047437
2886,267668.5156208311
2887,103710.76191156049
2888,148848.98127507308
2889,32921.37655835731
2890,80101.33610572871
2891,160151.2931919655
2892,12401.619647869768
2893,74627.4986461861
2894,14109.682582196983
2895,346076.80639641907
2896,286986.036216696
2897,235903.58527368802
2898,127557.86524565556
2899,205726.57380862726
2900,164558.54809775343
2901,259239.71325566113
2902,167489.85874249207
2903,319054.19247842045
2904,358057.91356707807
2905,76072.75801047878
2906,192740.11736999522
2907,101593.13825485279
2908,113126.33283206739
2909,131561.9580177544
2910,71520.88149885641
2911,70976.773330817
2912,152864.04751932854
2913,72081.8681469574
2914,63163.93086070592
2915,83331.92087821575
2916,79594.44556838143
2917,186574.02285550546
2918,118450.20207748021
2919,227914.3181229566
