Id,SalePrice
2735,133976.4995343676
2736,149105.60408908993
2737,111298.91071479922
2738,138101.5859400324
2739,160230.65982536765
2740,149977.6334637625
2741,134443.19950970024
2742,173031.39563425787
2743,155942.73910314785
2744,160652.54385339728
2745,155056.81256237018
2746,131061.78329315525
2747,176196.99062255048
2748,122976.11668226536
2749,128285.99666814595
2750,123729.63590697342
2751,126668.92029558001
2752,237429.25501394793
2753,153291.4331135178
2754,239882.2834144948
2755,144213.88858415987
2756,79402.95569586311
2757,62049.277012222024
2758,78207.1654718527
2759,165444.21071228042
2760,133065.21361649112
2761,150721.38900180094
2762,145062.4455089148
2763,206362.84865199763
2764,177597.13770893548
2765,280168.3473966843
2766,129857.73912588746
2767,67791.2588824718
2768,114153.39209575478
2769,126473.27878011481
2770,153382.62513675424
2771,98980.40551592657
2772,86411.31641287409
2773,174173.2715815176
2774,151789.5807133854
2775,128823.4297147386
2776,156356.3213882122
2777,161192.78960323386
2778,135650.71263412383
2779,123871.79180284332
2780,112001.18509376286
2781,95283.9489373952
2782,84945.3350858244
2783,92274.66780431385
2784,114478.52450184591
2785,147686.27901575816
2786,44451.773621904766
2787,130209.4588093146
2788,58319.88159502426
2789,190912.73018212052
2790,91368.59363190643
2791,115497.84988005293
2792,55908.21751897104
2793,168716.70324180543
2794,87404.86124435352
2795,121352.03588816931
2796,92948.92849218285
2797,226662.0054330418
2798,125859.76731418289
2799,123028.62582067229
2800,73061.43464797238
2801,115740.19855147638
2802,129782.32190882904
2803,165028.2575030244
2804,161870.05577597884
2805,113819.68723462478
2806,80653.15449452841
2807,167411.8147888461
2808,157131.04303779834
2809,134101.14779212163
2810,126270.60028159531
2811,170197.87298169135
2812,174101.89969900585
2813,162957.60385181248
2814,163437.8439661048
2815,107060.66901629887
2816,235721.8103197823
2817,150498.92750022546
2818,129454.01285382622
2819,186213.01239008678
2820,136640.49130727467
2821,119574.12377605279
2822,213819.77788711266
2823,311306.90098691557
2824,179759.1929387046
2825,170258.53266281105
2826,138645.9533982136
2827,148848.8795932832
2828,262296.0527075522
2829,214309.64669556322
2830,225965.6340923336
2831,196211.57719501233
2832,234276.56102808026
2833,314045.49775273143
2834,224770.87359386377
2835,232297.4020680904
2836,213490.11774130614
2837,172964.53281908116
2838,143669.76003595232
2839,181830.52525127734
2840,202280.43335482178
2841,211166.60969294317
2842,234149.70958703867
2843,163733.93274902442
2844,178495.79601415017
2845,118841.67158419394
2846,219724.45816095214
2847,208337.03486102284
2848,223784.81076336734
2849,209248.84497239493
2850,285488.7884492206
2851,228085.3885435717
2852,239381.5748471982
2853,241531.93086052325
2854,152762.73408295427
2855,207557.64768267263
2856,210003.75681425454
2857,200896.51387703337
2858,214755.53024286046
2859,115562.90096352209
2860,143557.8004108719
2861,140162.20819663772
2862,210473.30946971028
2863,138190.8468944649
2864,264411.11826514633
2865,146315.19447389824
2866,181237.65159260188
2867,95866.98488454352
2868,118974.43404266419
2869,113295.19698543256
2870,142468.33995266035
2871,89418.61881195652
2872,12408.360005097726
2873,108572.41499899383
2874,141570.1633693542
2875,121068.10579429565
2876,177476.7502270639
2877,144902.62338775504
2878,176240.83344797726
2879,141630.13324976157
2880,107719.6243467562
2881,152978.1125968869
2882,160849.82801631792
2883,199481.36893150213
2884,201537.08452374133
2885,179827.15085613617
2886,228449.72794757094
2887,110390.31882936132
2888,147373.21873840317
2889,47248.98757885976
2890,70466.18362637803
2891,156614.78540201555
2892,47609.21055276111
2893,101428.62244189002
2894,50678.21153886456
2895,314001.5750031223
2896,270821.09192945337
2897,221715.23993268562
2898,165755.43603939022
2899,238472.99445278978
2900,168472.1932703858
2901,239622.23405797922
2902,196836.33060803934
2903,319604.692902182
2904,328907.3414036328
2905,84237.68723967539
2906,215163.72470672673
2907,113912.98093313441
2908,122409.1519481153
2909,156857.37263411543
2910,58181.27996235741
2911,68704.0090100387
2912,158538.41935421654
2913,73752.4350711019
2914,61617.57419796429
2915,71123.9350254373
2916,74038.4691357738
2917,174834.67970336782
2918,112339.38786645382
2919,236018.59057262668
