Id,SalePrice
2735,141301.6380416327
2736,143359.35415019712
2737,117761.05322617575
2738,129446.62734499211
2739,156177.75890720575
2740,138043.9434666823
2741,149827.04643932005
2742,155320.93580367987
2743,162493.70337581012
2744,165759.71617404826
2745,130956.92712543003
2746,137996.09841323408
2747,158529.3174243282
2748,105991.4218028055
2749,133538.62992204502
2750,119920.91185344604
2751,132643.7360681198
2752,209557.4318903488
2753,149196.41889589286
2754,245391.37593767303
2755,136944.00863510606
2756,78989.63490292037
2757,69138.85931419756
2758,69696.16009940377
2759,150841.93426937095
2760,129923.26359227778
2761,149054.2593844685
2762,156087.28899116218
2763,186907.5815769672
2764,158446.35027411042
2765,282443.8661152199
2766,127584.71942689712
2767,72318.19203869688
2768,124786.46225349451
2769,145246.67069154957
2770,144583.28298803157
2771,97785.23639672472
2772,105752.70078372728
2773,165554.66073583113
2774,157626.9296311721
2775,132809.9680390089
2776,139155.12009852077
2777,142675.89713768353
2778,112345.55251241208
2779,122808.49544807669
2780,98636.88451038997
2781,90792.25440057462
2782,84125.31958806654
2783,97642.86034792976
2784,114982.81730164478
2785,124900.25008887197
2786,46189.747800852434
2787,128787.99429058866
2788,62469.15753704609
2789,195511.2993401766
2790,80412.18671364475
2791,112202.18326793227
2792,70098.03980319327
2793,185452.87779434782
2794,86100.25646479304
2795,122710.91002678876
2796,95702.05406960454
2797,241628.37780489904
2798,109062.89337495696
2799,114153.39882468432
2800,64677.09051951142
2801,108220.68254237805
2802,129905.59358063969
2803,184177.5796286267
2804,134684.35115873834
2805,102918.22908250795
2806,86997.52882032956
2807,170961.6334399098
2808,148121.80487052863
2809,138262.43490713433
2810,120526.73728130723
2811,163587.8002409223
2812,179641.70437511965
2813,154616.4705168639
2814,158163.04835755948
2815,91983.1723471994
2816,229033.25266108487
2817,144150.2083603675
2818,124731.3060865168
2819,176149.6531162427
2820,140669.55624875607
2821,109323.33573412799
2822,204549.4356316455
2823,340838.3701744283
2824,190537.1217759233
2825,155581.09777202192
2826,126189.25138449689
2827,149935.91703431835
2828,267145.3868840384
2829,180838.64146161385
2830,246320.35474596312
2831,182535.12998781883
2832,262268.7164484899
2833,324528.5192863905
2834,245905.12822495803
2835,228414.81496913065
2836,202381.59872565488
2837,161665.11332887228
2838,143039.2766805646
2839,166404.54230197158
2840,209789.34094963496
2841,208399.43991514895
2842,232730.17219512205
2843,154459.72588596356
2844,176060.99466887602
2845,112754.18182784528
2846,214723.64505625647
2847,206542.64651335304
2848,219084.9496971782
2849,206086.8334658332
2850,276502.01269703294
2851,220094.12540581945
2852,236199.6031349824
2853,239699.40060275298
2854,138542.9620250249
2855,203544.47487589932
2856,217587.33826879086
2857,194202.77849864258
2858,221601.6844704192
2859,98223.72196773681
2860,148126.2368453121
2861,145521.2807913446
2862,202150.21223386802
2863,141242.6219123474
2864,270698.7610269491
2865,157915.8958801076
2866,162431.9862280929
2867,93763.22200996471
2868,117771.3125251576
2869,103347.1870730076
2870,126970.30945077952
2871,72690.43966658812
2872,27833.181948778627
2873,97462.65818078278
2874,155244.47989219788
2875,124348.89023813314
2876,159827.92977881766
2877,138945.4041085553
2878,160179.4697388755
2879,151396.2882411298
2880,108700.35688658376
2881,144411.70342829745
2882,188078.73621466575
2883,199987.89165442364
2884,200558.30348422422
2885,191753.26074198872
2886,246200.9252344956
2887,105591.21827362484
2888,139187.76086989976
2889,35167.302914671265
2890,62891.199349643895
2891,149573.27469205216
2892,29474.494230591983
2893,76901.86904296603
2894,55608.044655596736
2895,349019.4653043902
2896,292032.36681738973
2897,224520.5410622945
2898,153261.8175260335
2899,221236.52619107434
2900,164027.61820588127
2901,245309.0536664051
2902,204727.4054521403
2903,322591.87490653567
2904,363033.3732656643
2905,97080.98179985049
2906,193820.17405829646
2907,111915.34096746257
2908,115385.0410041444
2909,145396.92402755097
2910,66113.93449308221
2911,77697.54516431403
2912,145108.50445499856
2913,72227.020825491
2914,67621.01591596162
2915,77213.68615414172
2916,70622.90206145609
2917,177829.52254593268
2918,120034.93469033376
2919,229662.42289984052
