Id,SalePrice
2735,139755.07679469013
2736,137972.28293496434
2737,124084.44024755391
2738,127694.05707995465
2739,152024.48426117294
2740,139012.43517766375
2741,144878.52735773017
2742,155042.0795415522
2743,163479.2275827517
2744,166680.48971232332
2745,139591.13653612605
2746,144106.4707749853
2747,151531.3339264733
2748,113793.7760503679
2749,130313.6308400302
2750,120016.67782179844
2751,137715.35972233568
2752,198384.2553830661
2753,163427.17205187536
2754,248414.27259705222
2755,143122.81866726407
2756,90899.3026915672
2757,61400.80382963801
2758,85769.39504677239
2759,170479.40782468038
2760,140045.1032472524
2761,141730.5834377849
2762,136333.4041298982
2763,184532.40674894516
2764,142530.40238852077
2765,284817.98302829114
2766,132796.7703109657
2767,80035.95214291908
2768,131303.19522333486
2769,143936.04416015648
2770,136195.5489127751
2771,95800.68950573148
2772,102053.52573894811
2773,182823.65971176868
2774,159456.3323246852
2775,123389.18087400585
2776,147555.55709023532
2777,147863.980248467
2778,113255.21658186697
2779,129783.5034293052
2780,96996.09625964408
2781,91353.09604085688
2782,94582.91438136579
2783,106948.80317015371
2784,127682.2620311474
2785,138963.41812873344
2786,49444.39576751535
2787,129522.64850649412
2788,63938.568059052835
2789,175259.88309762828
2790,91263.55706512977
2791,112516.8229551814
2792,77971.41144552355
2793,160153.45544909016
2794,97098.34218927495
2795,125352.8879216171
2796,99214.28405262556
2797,258630.48718153668
2798,120250.94991794408
2799,119481.12286918522
2800,67648.74863160505
2801,118653.23551426134
2802,134800.04200109642
2803,182565.50912240465
2804,136152.03052835332
2805,107008.81092653822
2806,72534.32488747846
2807,194116.3121383477
2808,159614.2428936937
2809,128714.39082834423
2810,126541.13803278077
2811,171354.62469359083
2812,180551.1475418853
2813,153099.7415155818
2814,155998.32258077714
2815,110736.04497311899
2816,226872.45765131916
2817,151912.0421728738
2818,130316.76065366493
2819,168927.46817202313
2820,138538.53771259572
2821,107348.70943046612
2822,182891.586873298
2823,344043.6320596951
2824,186296.15191718884
2825,151374.27503099677
2826,138069.75896093983
2827,136024.0829702022
2828,249875.06722571747
2829,208945.09685836677
2830,234443.2482222296
2831,182629.9638073498
2832,254527.3169568735
2833,324773.4400519836
2834,242748.11861306592
2835,228783.97714242857
2836,199389.1864613295
2837,158512.5838076204
2838,150794.09983420838
2839,167685.5934485803
2840,210566.79991532513
2841,204608.35286831224
2842,229701.79332096357
2843,156091.8427829836
2844,178146.5411579738
2845,126656.61044723327
2846,210247.0282859465
2847,221082.1035142499
2848,212784.7161674719
2849,201601.32498172513
2850,272852.03356427036
2851,218801.10474374949
2852,232948.9078808466
2853,233490.66469120744
2854,135909.03759341402
2855,205417.70733244822
2856,208223.52846530685
2857,193651.11215791816
2858,213659.89877089675
2859,81991.35748865145
2860,143806.61489779424
2861,132463.18012876908
2862,187403.81007974228
2863,144983.9793148163
2864,263134.49435662915
2865,142412.01660826747
2866,132653.84523582069
2867,98028.0002814595
2868,88913.38946212246
2869,96126.17992477417
2870,108108.01857171507
2871,61897.230926985285
2872,30983.914851538124
2873,85053.82951246132
2874,157753.10220484145
2875,122896.89795083954
2876,163975.30370272862
2877,157115.2362744003
2878,165299.63174787804
2879,151490.41162732508
2880,109191.61049998747
2881,153298.47942098786
2882,207757.9228386127
2883,208109.799880495
2884,194992.89494723806
2885,191425.49063091847
2886,261921.4200328137
2887,105143.61658643131
2888,147937.7959137707
2889,38730.584731586874
2890,79696.42962945189
2891,157447.16794799455
2892,19798.449662484665
2893,73035.01919929955
2894,19650.25236429312
2895,346998.1465562127
2896,287110.53252781247
2897,230122.908588349
2898,131420.49884992535
2899,205898.11347988088
2900,162235.32884048246
2901,243188.41824133584
2902,176480.3284336355
2903,316606.9974059623
2904,358070.8115119608
2905,80335.94815236944
2906,192149.71230898058
2907,104373.42174889194
2908,111447.90040888239
2909,132497.89727748427
2910,70767.39855605274
2911,70420.15515595704
2912,149917.84018915796
2913,68687.86370307762
2914,63596.71576683177
2915,82100.3360768168
2916,75727.75599597154
2917,181043.86896252597
2918,115518.41094456916
2919,226066.7244653165
