Id,SalePrice
2735,148890.74531824235
2736,151870.72483490847
2737,126109.10771943214
2738,140864.48746568905
2739,157748.7423770746
2740,132360.9817377096
2741,149766.36844646148
2742,157427.98552455683
2743,165086.63179402443
2744,167812.15492253975
2745,142891.51160691844
2746,131376.6985430171
2747,140202.41052799067
2748,115717.38513066797
2749,130002.20631576193
2750,130496.63348556467
2751,143729.76317649375
2752,170042.0719481571
2753,165591.6707170111
2754,215448.07235140813
2755,133257.61553282343
2756,103177.26734867359
2757,64738.2838452929
2758,89296.61511472287
2759,196991.76412485252
2760,137281.78084837142
2761,134840.2458907924
2762,147632.49065765337
2763,184734.82087391437
2764,147976.0268948863
2765,289475.1150523027
2766,117851.86182923491
2767,92400.14076825474
2768,128242.07230440037
2769,133891.2381232501
2770,133607.25898779207
2771,103701.9987178932
2772,102958.46341305255
2773,190921.5158720989
2774,172167.68754316814
2775,107555.96820107843
2776,141460.75537817122
2777,160476.32285105032
2778,106315.56268269246
2779,123780.39336540154
2780,97051.52793726686
2781,101112.89995427751
2782,89059.28836214499
2783,113606.35116571511
2784,122613.85340583428
2785,141186.13619697682
2786,71420.84323123835
2787,134646.29957228823
2788,70400.13304581784
2789,148521.92221042133
2790,95941.28434022515
2791,129390.26545950463
2792,60810.364242064374
2793,141918.40029922474
2794,106086.54335590418
2795,126952.81641244057
2796,104230.85508799381
2797,264265.4516768714
2798,105727.60475636883
2799,119714.76139882315
2800,68194.04299956094
2801,113467.20383617237
2802,136517.08469652533
2803,191716.06437504955
2804,141150.36322137783
2805,106136.26125441665
2806,84435.0975016607
2807,221609.65638590485
2808,153331.51400557026
2809,136261.6691148732
2810,130805.3950619522
2811,169598.7387317778
2812,177661.61233480432
2813,157266.5962909757
2814,166735.04677080212
2815,93332.56791484951
2816,238351.07115613212
2817,155975.0891187939
2818,130447.80665111207
2819,139529.53664301432
2820,146491.51299465657
2821,106101.30379795031
2822,160319.12884561703
2823,328090.6466638599
2824,190833.32911788434
2825,161635.64307084781
2826,137357.61333270185
2827,131683.99951166674
2828,240912.21455770856
2829,203244.57291713657
2830,229318.65336435012
2831,173147.00740445903
2832,263401.10068895767
2833,313379.5567572489
2834,234002.2650215019
2835,231549.33051538275
2836,192969.85199403748
2837,160099.90344577658
2838,160025.26681409587
2839,188094.3504094198
2840,215915.89551293763
2841,208870.85638713115
2842,240674.23108572318
2843,148328.2608498497
2844,182455.8290290567
2845,120452.41512077392
2846,215168.45179537268
2847,226648.29791526616
2848,225571.30543967712
2849,199530.37143892815
2850,273988.781797262
2851,217128.34674000612
2852,246493.46561706165
2853,246649.81462896572
2854,137601.24280940378
2855,204785.3314342344
2856,203809.31720687804
2857,190915.7674729006
2858,203695.38032524436
2859,114178.3927806442
2860,133413.71335211236
2861,130810.11257918311
2862,201834.1268518219
2863,133547.2131483107
2864,263345.32974638196
2865,152112.5697196435
2866,139688.71586532492
2867,110940.44064482085
2868,111504.59980645803
2869,101327.75440341659
2870,115490.59313366185
2871,78159.46991730554
2872,55419.25306922353
2873,94685.34947001968
2874,148408.90369668187
2875,133536.21237921205
2876,183798.12383293896
2877,152737.7575397801
2878,172764.81053869324
2879,145955.90595853407
2880,107281.93661737426
2881,151397.43796393307
2882,203613.56377470025
2883,191247.81841141736
2884,161991.7126441384
2885,202638.92552109982
2886,261018.90774621832
2887,111122.10968553757
2888,153124.23978292692
2889,57576.10896115257
2890,83157.12075124019
2891,137834.8657724332
2892,39313.60535087902
2893,73984.00512653109
2894,43922.75523193275
2895,350288.12599862716
2896,296539.428228093
2897,239942.58240357004
2898,130815.36929539304
2899,209771.55716454625
2900,163055.48881912095
2901,216696.3616308401
2902,175923.87828624647
2903,326532.6004881598
2904,338430.1684360596
2905,82206.60141904665
2906,188705.8374676769
2907,104462.90289815795
2908,127990.52715440086
2909,133535.70009735617
2910,76244.2477630026
2911,79777.97982783677
2912,153855.85733726306
2913,76310.61979680281
2914,73871.52383861283
2915,84757.53857718653
2916,78408.08707603022
2917,176460.04565491088
2918,120849.67165090167
2919,213861.86893618418
