Id,SalePrice
2734,160726.20210860524
2735,133869.2384761698
2736,148308.77817482565
2737,111423.37596054375
2738,137447.2761544553
2739,162406.74287356186
2740,148548.0078364187
2741,133655.64270832966
2742,171324.8109092437
2743,155924.30069295206
2744,163616.98119717865
2745,156181.4184677092
2746,130294.43010110751
2747,174430.89165578468
2748,118841.53717892696
2749,126620.55891185522
2750,122015.37805898048
2751,127616.50498442785
2752,237977.33179579434
2753,155004.46330317596
2754,238556.06149642792
2755,140359.38928041072
2756,73852.17446537632
2757,59139.82500206947
2758,75919.15974183462
2759,163809.93111747887
2760,128180.04178156132
2761,151133.60741148668
2762,145233.7638403545
2763,213918.71941999422
2764,181211.87739454667
2765,286153.71977091924
2766,124238.75539715891
2767,67683.96446359367
2768,112889.40850866551
2769,122980.99591210231
2770,157323.6542349626
2771,98574.67231716168
2772,87356.02589455516
2773,170962.49629413922
2774,151666.08270227554
2775,126342.12815594762
2776,155613.58449577822
2777,162723.15533296388
2778,136301.58258176292
2779,117378.0183379678
2780,112370.2073010763
2781,93936.21497388136
2782,83025.1612854808
2783,88629.1667790047
2784,111099.75117757631
2785,140041.38346745085
2786,46243.97053274009
2787,128432.98347930603
2788,55012.769457917326
2789,193964.867758451
2790,90275.19400771229
2791,114093.50898595538
2792,51096.97582651688
2793,169217.56829280878
2794,85656.82276143057
2795,120534.83733925788
2796,89862.8108275627
2797,223684.02298166772
2798,124703.43726227635
2799,122471.52631867267
2800,70860.04311207475
2801,115387.66060040239
2802,131029.55382816511
2803,165979.60929543647
2804,157940.25055554122
2805,111851.69154541116
2806,80195.64637172162
2807,172545.24339703278
2808,156674.17642090275
2809,130041.11880845766
2810,127182.63035415384
2811,172391.55295675475
2812,173587.46253593592
2813,161252.0418598801
2814,162538.2946412231
2815,102627.23387690871
2816,237838.60370391555
2817,152696.6617447232
2818,125833.67851022218
2819,187564.99075601986
2820,133906.36743258865
2821,118488.77533626412
2822,209052.26209229048
2823,309917.74952255393
2824,177457.6818857788
2825,170151.2382209352
2826,136070.51052364276
2827,145742.43625831642
2828,261306.99585005175
2829,218651.4006780144
2830,225750.88675522013
2831,196212.2475553821
2832,234959.28471006907
2833,310629.11013334076
2834,222822.88599349646
2835,229615.31027252553
2836,214401.25388306484
2837,177763.131659738
2838,140770.3943346606
2839,182277.73832079713
2840,204912.11893116398
2841,209604.21796635154
2842,235421.18243124333
2843,161317.48294590643
2844,179970.3365278081
2845,116114.19123583773
2846,218178.2765223707
2847,210455.33956897917
2848,225866.9726471957
2849,209158.71319188265
2850,287526.8885277648
2851,227267.62925604876
2852,242236.2573927572
2853,242408.3939791397
2854,153836.30643420797
2855,209484.51256091023
2856,209432.0520436576
2857,201997.54833958266
2858,215806.1076379479
2859,119799.80900396312
2860,139901.13486682833
2861,142022.2878945421
2862,212693.54923084268
2863,138732.1622146758
2864,264110.7471510234
2865,145679.48138537817
2866,183613.01140623746
2867,90148.90999036534
2868,121333.19959196521
2869,108859.62191345663
2870,142253.83161597658
2871,88570.14544141768
2872,11110.167662879016
2873,104981.45458131506
2874,142772.1217854257
2875,121089.55506108797
2876,181283.54466407467
2877,139229.4379199621
2878,170722.69325328086
2879,143185.186853776
2880,105099.14579075908
2881,147050.82663698215
2882,158532.2028169102
2883,197849.35719458986
2884,200327.88326835018
2885,174050.04216428497
2886,226767.59448147047
2887,112994.10277499574
2888,142940.63548539585
2889,46522.5605087048
2890,68115.26925077448
2891,157465.66228031216
2892,44357.366310186015
2893,96686.10355263791
2894,45230.512477469165
2895,314855.8319206699
2896,272963.25112317054
2897,215969.46014372728
2898,167013.01307694698
2899,238290.21824502907
2900,171276.3675413341
2901,232971.27431949414
2902,200368.94049461497
2903,320163.9527317628
2904,328723.30393802514
2905,77449.71649313443
2906,223066.2849855207
2907,113057.69013618754
2908,123546.15825199425
2909,155603.65993775032
2910,57824.374334423745
2911,69046.56585358793
2912,158957.82346267352
2913,73434.40937635211
2914,60286.97732831148
2915,68339.15294801851
2916,73624.98243139888
2917,177734.18907433475
2918,108078.10486678842
2919,239609.76631964525
