Id,SalePrice
2734,145274.3051709868
2735,139399.9099469063
2736,138915.8180900431
2737,115537.1985979547
2738,130143.70957911704
2739,154111.237517466
2740,136394.46913472842
2741,146403.35488683186
2742,152984.02756442683
2743,160363.9878059447
2744,164666.64470865915
2745,130889.22002507093
2746,135981.8932400903
2747,155241.0205689174
2748,104891.7221723079
2749,132670.56115405943
2750,117312.95571270937
2751,130533.87316037671
2752,199828.08229939055
2753,146717.4704288884
2754,230546.36689799954
2755,135691.20305489766
2756,75992.57368486113
2757,66221.02391475401
2758,68755.50731873383
2759,147651.2481119025
2760,122888.9394408995
2761,148958.6961181715
2762,155285.0478636521
2763,184597.13611839348
2764,154797.6701973546
2765,273344.67696810834
2766,122155.46940747077
2767,72292.6406054444
2768,125768.79568255754
2769,144949.27661869925
2770,144741.64888139482
2771,98950.80102496187
2772,103022.12569398954
2773,158441.2809725913
2774,153962.61756085738
2775,130180.89188083599
2776,138550.66023603568
2777,141817.1613668278
2778,114404.88385888239
2779,122360.80250513992
2780,98345.7713760367
2781,91359.47682848452
2782,83934.89053352698
2783,94689.90516674174
2784,113369.32235863624
2785,121451.87382812626
2786,45353.599764894054
2787,127051.34564351052
2788,61668.19644455351
2789,192076.8988670166
2790,82383.09330066812
2791,110615.58639599523
2792,69089.66986985393
2793,179478.13700488835
2794,84623.70272987429
2795,120764.85663876895
2796,93342.20265091574
2797,224896.1088467745
2798,105650.27503633192
2799,110968.0761502205
2800,63956.93969646143
2801,107291.86540638714
2802,125318.3570043965
2803,183589.52648939972
2804,122695.47360005838
2805,99525.08404370332
2806,87779.47583897859
2807,174114.77993460704
2808,147769.01006089314
2809,138570.11210824348
2810,118923.956617865
2811,162545.6891944636
2812,180513.1250124528
2813,153776.59397079473
2814,158320.52670858358
2815,86775.75267360768
2816,223879.6473998325
2817,143137.0060488127
2818,124326.79964226321
2819,176027.46536026843
2820,138606.66223197244
2821,108835.12663512176
2822,195367.31208870525
2823,328197.48912849324
2824,190656.7218376498
2825,151148.00899044453
2826,125268.13457956896
2827,147075.40459038023
2828,260961.54295157196
2829,185939.50444745997
2830,242379.33247223037
2831,183056.55003475395
2832,258535.53391854925
2833,323660.8948409995
2834,242023.05819900514
2835,226648.91428721667
2836,200415.12303644483
2837,159277.7822964579
2838,140158.18086682894
2839,163201.35485616262
2840,209890.61898559312
2841,206390.39088662615
2842,229188.8451580751
2843,153252.66849697492
2844,176212.7712639341
2845,112904.10579008648
2846,213142.46949739067
2847,203656.21097436166
2848,219990.971491249
2849,202995.27224673214
2850,273588.1672337407
2851,210789.23605418732
2852,234308.6680608385
2853,235983.16995505852
2854,140553.7539432935
2855,203364.31751508123
2856,215055.4300765881
2857,192773.10298752083
2858,221666.38479835977
2859,95630.79827177964
2860,142106.35596889883
2861,141871.4259976069
2862,201075.05914266428
2863,142895.42982146895
2864,265555.5412926305
2865,158661.48095214347
2866,162379.13095913955
2867,92072.81028416957
2868,114025.56913138137
2869,98082.36467977552
2870,122422.08118768601
2871,68742.8102139737
2872,26616.752091020928
2873,93756.9544699172
2874,150867.06939120928
2875,121735.07949080813
2876,159681.64034329567
2877,137569.94763187587
2878,156149.81401543762
2879,148276.59919655218
2880,106788.54035662001
2881,133946.32300617677
2882,183819.70316079812
2883,197819.12113220675
2884,197029.53213552517
2885,185485.2163197698
2886,238460.5146950339
2887,105107.7602328574
2888,139918.73409406035
2889,32887.62934440741
2890,62866.29704100231
2891,146434.47248971203
2892,24103.21406444526
2893,77871.22363885642
2894,51902.49612373531
2895,350184.66313704685
2896,295981.6800914897
2897,217272.9135394611
2898,153493.81187141553
2899,220260.81656741176
2900,160668.32041631927
2901,226176.191028084
2902,205327.8762970889
2903,319383.0018469847
2904,361566.8627826225
2905,78752.71826632315
2906,199148.40484353108
2907,111266.4975361652
2908,113805.07444706128
2909,144743.89855989214
2910,68173.83336759513
2911,77588.38457678424
2912,140069.142593149
2913,72014.09399491941
2914,66784.76722483577
2915,76108.95276714151
2916,69775.95074458871
2917,170588.66211257875
2918,119198.80429021522
2919,225997.3747307571
