Id,SalePrice
2736,150581.79814266553
2737,110038.44515815098
2738,128748.61755502783
2739,157809.3793786494
2740,102876.17814206798
2741,143299.7352097109
2742,142504.37272118125
2743,160503.38910939172
2744,162901.4091782216
2745,119132.84381385008
2746,139606.1464142492
2747,141821.85745578888
2748,125693.11220968538
2749,150456.54932815488
2750,174902.51402859855
2751,125785.38591643143
2752,170054.97731445543
2753,152075.0852624341
2754,254586.22415179713
2755,134394.18348128127
2756,91805.33719081106
2757,71414.21451957151
2758,99703.96594259981
2759,129173.12592601578
2760,150813.25734896067
2761,147553.49438780453
2762,143081.38608545926
2763,192367.8097302937
2764,139820.56119357562
2765,267192.95340487873
2766,173195.81826155074
2767,104741.29207862774
2768,119059.25342504727
2769,130404.86478267983
2770,126760.84479361214
2771,129599.66836846853
2772,132717.5417848043
2773,162235.79856109899
2774,160018.6749774178
2775,123512.93454721966
2776,138821.80453239311
2777,164547.08752435027
2778,134920.1421169825
2779,146068.16527786874
2780,86914.71018783282
2781,102201.14708152879
2782,108013.79800306726
2783,115320.55010767095
2784,132778.1982173212
2785,161289.00197832368
2786,51185.36996103823
2787,130956.1841805086
2788,81777.6126155206
2789,146295.07010727935
2790,89615.86750264606
2791,99080.03830266744
2792,89834.30545264622
2793,160474.78103002766
2794,101436.08043280104
2795,105891.90087262262
2796,91109.26046452764
2797,194636.34277171758
2798,109755.44825582113
2799,119428.56844840059
2800,64605.33691866789
2801,101180.31831131689
2802,137058.6545302961
2803,168564.65849471255
2804,143533.59193642344
2805,132031.80925507192
2806,65714.77289472893
2807,179265.49319363316
2808,182902.77982021356
2809,145078.45977815334
2810,128261.69517866801
2811,170798.6819118925
2812,175232.8182179993
2813,164206.5625006794
2814,170486.2191826494
2815,104786.35523704765
2816,224750.3844228736
2817,144333.69745869655
2818,139156.9693600419
2819,181341.77924086852
2820,170746.90555287665
2821,103051.70938745094
2822,175645.90091731073
2823,323838.8216672763
2824,244693.57705021976
2825,146656.5423269961
2826,144797.19185667997
2827,123950.18560645706
2828,223808.6122738307
2829,198033.5042476994
2830,211064.3878675173
2831,147741.2884223892
2832,224292.34660751454
2833,273791.3552701727
2834,231206.47821705323
2835,221424.26996426773
2836,216545.20088102296
2837,156933.8717841769
2838,130236.15243406169
2839,156624.45639840083
2840,207024.69897423222
2841,199131.16989186278
2842,235338.32927546906
2843,159417.473243698
2844,166959.75705018663
2845,120466.70762982452
2846,204277.52163483575
2847,206884.2696784241
2848,217990.90280738845
2849,215792.4928459553
2850,260842.2537166942
2851,205464.42475730972
2852,196207.5590790715
2853,223650.5814358564
2854,127856.53720737435
2855,221430.47585098865
2856,184306.1540294215
2857,170087.16858850804
2858,181326.2411095635
2859,100218.64406313561
2860,140226.84755620174
2861,131453.0797051005
2862,181592.10103817168
2863,161809.64174681623
2864,229452.27172962343
2865,128115.4312945893
2866,150211.3968231905
2867,95277.04257347481
2868,91200.14122781041
2869,127338.59695806867
2870,113775.54720699601
2871,69567.53332802374
2872,25084.75259457901
2873,102211.34685706627
2874,146523.26786417933
2875,116945.98208370339
2876,154317.6606985461
2877,139185.6978625222
2878,183712.46198840393
2879,144348.99408381153
2880,96915.64455538383
2881,151352.962976336
2882,197818.27983292565
2883,201708.51266677026
2884,171378.2552825897
2885,177627.14037926123
2886,247274.24673938844
2887,111295.50761308474
2888,151353.22961965716
2889,50648.11090474948
2890,87116.1588739818
2891,154167.95534388768
2892,49250.5986863086
2893,95949.95650049532
2894,60386.2693070434
2895,306264.0639383872
2896,293095.0667391508
2897,220549.54898317344
2898,185755.0558916342
2899,197692.6607003226
2900,157057.07021396933
2901,211357.45387614053
2902,166421.19146777375
2903,309760.36134895356
2904,314241.5736953644
2905,123933.73569165729
2906,189613.12921717193
2907,101358.57604548708
2908,125385.95662014605
2909,118040.22933851252
2910,95547.50643889513
2911,68505.21115958458
2912,192990.06003324967
2913,69151.25157259637
2914,72496.36163890734
2915,91678.87563933153
2916,74639.19302427955
2917,162137.6049509868
2918,119271.40779392794
2919,216374.57579612685
