Id,SalePrice
2735,140873.1464539214
2736,137467.73902818383
2737,123265.54142653398
2738,130207.00115572705
2739,152829.1748301604
2740,139105.95567728908
2741,140740.43752888663
2742,154693.64964108693
2743,168381.1510359935
2744,167933.05019855918
2745,140696.29807343942
2746,145601.8861856304
2747,146865.04625315982
2748,111785.30001881957
2749,130067.26434528416
2750,122029.52843870329
2751,139638.39134649755
2752,183038.20403242434
2753,168117.86652277107
2754,256396.79157497385
2755,143804.58715674287
2756,92035.61441340747
2757,50858.4995198976
2758,82985.35205948658
2759,172102.949794753
2760,140324.9860707011
2761,140909.25801024653
2762,137213.661365487
2763,188984.46726061538
2764,139997.8762279037
2765,285284.1093601117
2766,146381.16886118654
2767,81689.606417688
2768,133905.20969360875
2769,143375.45197853778
2770,134993.5060011234
2771,93058.83262792297
2772,100012.2200480885
2773,184856.77799181262
2774,165420.86149567005
2775,126178.49409876287
2776,149925.15431924292
2777,160457.41238926916
2778,115368.05877271244
2779,132844.40867414302
2780,99154.7926887856
2781,92663.29412170345
2782,96403.54870975108
2783,109903.69253133208
2784,128639.5148970903
2785,140957.45182907942
2786,46789.32558999296
2787,128024.90485727788
2788,65373.747054050975
2789,172205.3050681412
2790,92153.89127575494
2791,112845.3422808276
2792,76959.55680246277
2793,163991.78365488126
2794,98053.66289607529
2795,123879.26609611818
2796,99224.73350312612
2797,279259.7383652934
2798,125691.45025243514
2799,119875.87094040406
2800,66327.21828644157
2801,113524.04901152547
2802,135863.36920498087
2803,189037.07818132167
2804,134869.72292370055
2805,103276.62935505394
2806,69337.70697049706
2807,255180.96007440874
2808,158725.74723562144
2809,128594.07649476455
2810,126896.41808907448
2811,170538.19581105033
2812,180544.69312639156
2813,156854.56744457985
2814,161200.67384853592
2815,111634.9741988638
2816,241351.6160279482
2817,149759.90126194188
2818,133103.37356779998
2819,156883.03604805964
2820,137569.46541786328
2821,100289.46995792195
2822,179844.137703956
2823,352479.350080749
2824,190015.17939740798
2825,147265.9734017614
2826,137385.01223618138
2827,134611.5058816615
2828,252861.16822609957
2829,209005.3340870528
2830,235696.9369049715
2831,183192.75452761695
2832,258337.4028694911
2833,324364.6678842157
2834,243489.52906532577
2835,229393.6536205518
2836,199405.08030606026
2837,163019.5788157372
2838,153151.41392415838
2839,171646.11836817494
2840,211412.75305812352
2841,205174.0431668705
2842,229732.70745808806
2843,155295.72992104676
2844,177705.0458600897
2845,123501.57887934697
2846,211713.7589140791
2847,221901.7407318072
2848,213679.41952447756
2849,201548.14062890146
2850,273439.5917753528
2851,221117.61380953155
2852,233197.06931126688
2853,233422.02078295796
2854,133407.62445186864
2855,206955.47522165824
2856,206602.3714596634
2857,193247.52238238766
2858,212353.84944501604
2859,79750.40186100053
2860,143372.12582833838
2861,130540.87045778616
2862,182392.82382533362
2863,144400.17664316035
2864,263880.3267624031
2865,140460.41195164024
2866,129318.40860347754
2867,97950.7988360966
2868,90125.56146247538
2869,98140.91087264124
2870,104958.14051723041
2871,59654.334065046525
2872,32566.82948122204
2873,81708.27403610028
2874,157244.31904747765
2875,125811.25530968883
2876,161453.95178286827
2877,158602.23241878033
2878,162925.75603160437
2879,154742.10141262825
2880,110296.95892161067
2881,158668.1728443694
2882,210814.84478717478
2883,211214.40236351802
2884,188069.95364265324
2885,190129.99181683405
2886,268876.7730728328
2887,103432.7214247112
2888,148383.72300043522
2889,31040.639263152174
2890,78307.64650878898
2891,160029.73654208874
2892,11048.644403700731
2893,74565.92520296205
2894,12950.944987069102
2895,347205.76572173036
2896,287982.3705522859
2897,237246.6691475077
2898,128351.857239929
2899,206159.65130187385
2900,164698.20996456337
2901,260753.9908137668
2902,166954.6485067592
2903,320603.3650413246
2904,359091.4028624442
2905,78825.93073714047
2906,193463.49182396085
2907,100420.65611737974
2908,112440.66993389926
2909,132541.11301962216
2910,69999.77721716402
2911,69835.6132987673
2912,153841.38371959626
2913,71167.88810318509
2914,62051.965180591855
2915,82163.87446075739
2916,78649.78090653903
2917,187004.92593270715
2918,117682.8027025901
2919,228488.3686490662
