Id,SalePrice
2734,163900.30902044754
2735,140922.6914462577
2736,156876.22045718526
2737,128072.23888140822
2738,167538.29373001304
2739,168087.60057452382
2740,147721.91932565742
2741,149552.56942685018
2742,165841.6185295919
2743,151594.29289855206
2744,157042.63522369578
2745,148243.98760199032
2746,138899.56226792673
2747,171022.32466931464
2748,134975.4971295235
2749,133172.83732560955
2750,138817.9074571707
2751,131879.99351755314
2752,230204.9006822494
2753,165165.27795899002
2754,206606.2844479864
2755,150002.22603222306
2756,85991.24576279394
2757,83865.38264621528
2758,84398.05287731728
2759,147219.19866258357
2760,133470.05247448897
2761,156362.55170301165
2762,161066.62175759752
2763,196747.52058873285
2764,159249.43323620278
2765,254846.94170228438
2766,136891.2089575828
2767,83134.8251452201
2768,136432.30599081705
2769,136935.05660023997
2770,158140.88424587707
2771,120419.59078311244
2772,109966.82574278417
2773,157425.5002430405
2774,156668.36256794998
2775,126434.3030095823
2776,149516.15740705223
2777,151092.57533359498
2778,123361.35840274768
2779,132006.56759745223
2780,133016.46238613344
2781,106515.71413153164
2782,104464.21437952826
2783,95225.34017380883
2784,123343.4794351087
2785,134172.93499110377
2786,65301.75007657519
2787,146049.24876703625
2788,81475.21342654107
2789,188731.10436648712
2790,99534.74062857003
2791,130868.09721328321
2792,73671.61139241887
2793,174177.69049455784
2794,92521.98652991171
2795,127968.79798927768
2796,113089.05847791351
2797,244551.70274416634
2798,121994.9565477362
2799,126545.10025146823
2800,91747.12070710189
2801,130869.64634691217
2802,150343.23136416645
2803,204293.96247243276
2804,146790.59690553113
2805,102995.15530186091
2806,109684.60999583424
2807,171249.48418461194
2808,142440.0526590113
2809,143290.736566855
2810,136954.69753044707
2811,161535.57720575313
2812,151915.1694353644
2813,192732.28736866673
2814,188880.5258479002
2815,122578.39832237476
2816,230708.29032808178
2817,139202.0776805323
2818,126501.71272602289
2819,165443.50245884727
2820,134230.6229721689
2821,123648.68543353348
2822,193999.95584839513
2823,264431.4276455272
2824,169302.86854587824
2825,138430.81993599923
2826,139572.66143392428
2827,168845.42685912675
2828,229873.8991745338
2829,189436.93316466038
2830,232733.72544276976
2831,189738.34840486682
2832,226547.72312808
2833,241230.67268267958
2834,220110.038157083
2835,221269.57112435505
2836,202612.94198047795
2837,178089.56364988082
2838,158046.08501807746
2839,183815.2921358891
2840,203872.91600109992
2841,207342.05738342245
2842,219848.35175432533
2843,160143.5197163842
2844,173473.35088477875
2845,123811.80099966715
2846,211833.25435101142
2847,192478.2637296803
2848,219303.80431756272
2849,214725.4634186033
2850,251564.67610450776
2851,243026.67591400514
2852,224586.3881976343
2853,222536.81029075972
2854,140174.08310588187
2855,204109.82625384053
2856,209246.63770630362
2857,200974.25953902735
2858,201204.37553066012
2859,121220.19394127635
2860,125692.80510384266
2861,154788.22893146027
2862,202557.71210898928
2863,129227.57870226666
2864,243870.08865795375
2865,153021.9449243012
2866,186202.73510739376
2867,102019.26053767864
2868,141311.54483446656
2869,131229.87268114698
2870,150340.51380694896
2871,101567.90245519749
2872,54077.48907678848
2873,121225.67614562894
2874,149057.73189771065
2875,145777.1185655592
2876,161215.4154303948
2877,138241.6884819903
2878,166130.4950837387
2879,144171.51867476644
2880,128546.14158383106
2881,167765.9307779472
2882,159207.1733858218
2883,175645.80133242076
2884,183444.82456953818
2885,176089.66726649884
2886,189616.13137450512
2887,121062.74696457495
2888,140989.5784990699
2889,74662.32365555846
2890,85789.74195738365
2891,169670.64408314886
2892,60430.16925830794
2893,121683.04929939873
2894,69135.83255050296
2895,235122.17607606278
2896,218597.5398662688
2897,212221.19447719702
2898,192483.42120695967
2899,224558.1051744954
2900,168539.79294378287
2901,220135.1187423729
2902,186378.12514149095
2903,269133.00731897046
2904,272838.15241175645
2905,70210.71023455235
2906,196176.3185827456
2907,124782.47456097438
2908,130928.82428989586
2909,179234.0454369107
2910,68224.4659147248
2911,97446.5012873537
2912,162820.42435638772
2913,97395.46943910234
2914,81908.34812676917
2915,83720.83551182918
2916,99273.68997028678
2917,163207.11480179953
2918,120998.378726821
2919,219714.08008758022
