Id,SalePrice
2735,140350.38932101915
2736,137951.05878106732
2737,124190.30002951612
2738,127915.67308206836
2739,152487.54406743142
2740,139081.79913765113
2741,142642.58016685565
2742,154480.6859536231
2743,165330.8487790919
2744,167064.13786800305
2745,139930.19463976505
2746,145229.3805363244
2747,149762.54934682633
2748,113657.63166643854
2749,130199.93171228096
2750,121031.43552598303
2751,138757.59539928523
2752,194613.94087470014
2753,165716.77836273145
2754,250449.63721827467
2755,143764.2912301755
2756,92032.00012856792
2757,61393.936931857024
2758,85473.69349068005
2759,171278.48376441028
2760,140546.89551163674
2761,141663.39708695843
2762,136934.74177755462
2763,185939.47559394108
2764,140855.21755090053
2765,283760.41312185954
2766,135758.152829472
2767,80845.3784770871
2768,131911.8667049177
2769,144039.34658512034
2770,135338.39749303667
2771,94958.05096635355
2772,101219.0905412214
2773,183553.79555530194
2774,161914.03186280731
2775,124240.85625867094
2776,148763.78816278215
2777,153708.05194482714
2778,113422.70285143462
2779,131285.14422231598
2780,98526.38891737728
2781,92364.91868258911
2782,96233.62223004416
2783,108650.70911727745
2784,128260.1396197917
2785,140300.09048917118
2786,49082.64976555189
2787,129304.55826347215
2788,65064.42659615271
2789,173870.46837546563
2790,91606.81612484262
2791,114651.61575690475
2792,82642.82608669877
2793,157471.10787732125
2794,96535.04547698438
2795,125319.44686529829
2796,99727.23811144181
2797,267230.9334991799
2798,122354.24266512589
2799,119570.53937842156
2800,67702.56739776254
2801,116479.42353214923
2802,135648.62069802597
2803,184856.6611831112
2804,135278.91736264742
2805,105209.50759681503
2806,72125.1518037221
2807,221359.5087109949
2808,159696.80297121836
2809,128867.73818185896
2810,126928.61330173525
2811,170725.76231842357
2812,180268.26144719197
2813,153644.44288995172
2814,157099.64683566178
2815,112211.49316163291
2816,229937.57633609883
2817,152593.30367814528
2818,132307.74684310888
2819,163321.08443690446
2820,138529.43942360167
2821,105564.12977036228
2822,180983.5812677264
2823,346413.1128568996
2824,187334.2315773479
2825,148987.63866458536
2826,138321.1365752938
2827,135952.15037291634
2828,251005.5091941194
2829,208595.90286431063
2830,234375.62961688667
2831,182844.03827297987
2832,255396.08787396053
2833,324363.2001910317
2834,242999.61590863112
2835,228410.40003024956
2836,199663.776961225
2837,158561.96346202848
2838,151999.16587234972
2839,169657.1947328192
2840,210692.74353372448
2841,205010.30077669898
2842,229684.51623510977
2843,156339.3994753303
2844,178216.08445229492
2845,125840.2242988748
2846,211103.0574049006
2847,221440.05651731667
2848,212540.15805874614
2849,201593.72471648653
2850,272711.4715518902
2851,219534.63367867755
2852,232869.85611408108
2853,233157.40641252918
2854,135238.58213811542
2855,205827.86692756767
2856,207508.4060267335
2857,193654.84723565617
2858,213197.58472947316
2859,81358.8983971457
2860,145400.00940390673
2861,131811.89765088708
2862,185231.96903391316
2863,145027.23857705967
2864,263137.40264506417
2865,142037.62477256
2866,130956.6224480478
2867,97195.27275339235
2868,87732.91124129576
2869,96177.29740613341
2870,106962.57157087921
2871,61416.815228019055
2872,33089.343162343415
2873,83763.90941841647
2874,157961.5389015061
2875,124008.22303000017
2876,163051.0207040248
2877,157729.85840732476
2878,164410.80161946782
2879,153221.1610979014
2880,110004.61058433459
2881,156059.18232247682
2882,209108.87686360528
2883,209364.44234437513
2884,192438.85870349876
2885,191388.62617229065
2886,264921.13387410657
2887,102942.04073970785
2888,148054.1603584044
2889,36120.18354853023
2890,80018.34712612079
2891,158624.058024811
2892,16402.829533797878
2893,73531.7731936021
2894,16575.58586467305
2895,346616.1702796571
2896,286982.7232598433
2897,232586.64171014144
2898,128782.9357510676
2899,205399.08840839306
2900,162934.40416797422
2901,250031.1534097003
2902,172455.2316800173
2903,317771.41007219546
2904,358049.5794413765
2905,82873.87708204312
2906,191958.836578672
2907,103000.91887509997
2908,111991.88910318373
2909,131248.69462234707
2910,71001.28466889329
2911,70458.6002959842
2912,151286.29560628807
2913,69832.12091519305
2914,63221.04635312267
2915,82618.19173960999
2916,77122.74872257354
2917,183526.30754679348
2918,117436.6452708336
2919,226664.47538872977
