Id,SalePrice
2736,137479.69792507935
2737,124204.29494735258
2738,129592.49511015558
2739,152927.842753545
2740,139865.4620337974
2741,140612.11833621943
2742,154652.80081577337
2743,167673.1721778211
2744,168299.49697128238
2745,141204.86922199538
2746,146305.14155208046
2747,146360.90447709282
2748,112229.12784413817
2749,130804.30341664518
2750,121550.12299881226
2751,140573.818089965
2752,181649.68053586525
2753,167818.518598183
2754,254786.2946384043
2755,144435.4882100312
2756,93505.80429052163
2757,52661.14874595037
2758,84757.2084051326
2759,172500.0211712358
2760,140360.59167923394
2761,141326.32848015166
2762,137475.08412923853
2763,187744.2760658636
2764,139410.55894183845
2765,283307.1614478659
2766,146133.70819167848
2767,82111.80994217168
2768,133407.20838804165
2769,143800.45541798245
2770,135577.28113740895
2771,94123.03196336604
2772,100639.76856545059
2773,184523.015690389
2774,165149.82168472008
2775,126002.22325763911
2776,150234.61332445277
2777,160794.09371773014
2778,116596.65731860592
2779,132526.9518390897
2780,99764.9777792146
2781,93879.49371632839
2782,97521.87435420742
2783,110676.7588006567
2784,129466.22200892799
2785,141420.32327928086
2786,48728.641551844164
2787,128719.72839986841
2788,66538.59943371639
2789,171684.48245280577
2790,93155.37537720022
2791,113615.5471391504
2792,78024.98688244796
2793,163273.00325128814
2794,98833.29134242618
2795,124709.06100869065
2796,100474.26204073329
2797,277571.4051230701
2798,125992.16822970808
2799,120813.41860219574
2800,67589.69334817641
2801,114435.10112173104
2802,136042.43212928262
2803,187684.2325346795
2804,133848.11481929812
2805,103716.95898210062
2806,70499.06766201604
2807,254754.15076991916
2808,159329.07034051433
2809,129451.95962843345
2810,127471.80383240181
2811,169016.62345446108
2812,181041.43423065703
2813,155361.58257971902
2814,159630.61142872804
2815,112720.56700771957
2816,239056.47197162767
2817,149874.71549205293
2818,134072.27383242638
2819,157408.24378140076
2820,137550.15131114784
2821,101299.09507357984
2822,179260.46300708439
2823,349424.400124337
2824,187984.73634357314
2825,146616.30572844954
2826,138086.26447999864
2827,134739.90445614248
2828,251603.90591793883
2829,207415.14203963862
2830,235119.95963571145
2831,183466.29889225523
2832,256970.91633364698
2833,323742.8567065823
2834,243526.646067455
2835,228724.67646584607
2836,199872.34716591032
2837,162604.59478904866
2838,153682.54423045632
2839,172103.3298904606
2840,211131.54975082012
2841,205352.27076108224
2842,229697.60061624664
2843,156101.24001579406
2844,177244.6568352088
2845,124617.90685689915
2846,211834.34570109748
2847,222018.17392387532
2848,213497.2242992247
2849,201598.1073452999
2850,272762.2038526955
2851,220723.46755422925
2852,232825.47627974534
2853,233202.12086839892
2854,134505.60153621295
2855,206717.42519415147
2856,206840.36732331
2857,193714.35037633716
2858,212340.12720028852
2859,80009.17483831418
2860,144278.3822816585
2861,130940.21504654989
2862,182779.20539660333
2863,145078.80807723207
2864,263211.3424689215
2865,140957.8106663718
2866,129487.73214679224
2867,99172.24085665298
2868,90539.41585676496
2869,98003.94460661581
2870,104605.34664393806
2871,60733.0140503647
2872,34642.15987463192
2873,82184.12232420177
2874,157290.60816229702
2875,126346.4807376654
2876,162050.28682097973
2877,159118.40038804858
2878,163340.50693034974
2879,154987.01068575276
2880,110950.59793382382
2881,158905.4775898275
2882,210606.45508653234
2883,211034.8891079184
2884,188343.53371096856
2885,189983.152784418
2886,267855.0886241078
2887,104123.49747359382
2888,149004.33097235707
2889,32637.179569372485
2890,80021.12045218407
2891,160235.5557506448
2892,12255.31102816548
2893,74760.01921585137
2894,14230.138248347299
2895,346057.5937058726
2896,287091.6619341749
2897,236361.0160080284
2898,127587.0140973868
2899,205823.99830010958
2900,164821.8033448262
2901,260158.1815161345
2902,166802.99211450203
2903,319055.1631801049
2904,357894.7082296995
2905,71438.96775592207
2906,193121.08184241457
2907,101407.90254513267
2908,113390.75026235695
2909,131751.6311522366
2910,71600.69185195498
2911,71079.44576016128
2912,153201.20491394855
2913,72343.98108507035
2914,63309.41003313559
2915,83440.59120275878
2916,79840.95524415148
2917,187035.4535004085
2918,118498.42579425144
2919,228121.63301709236
