Id,SalePrice
2734,197967.84700653728
2735,144734.91831070694
2736,146732.331864215
2737,101363.8105874272
2738,151464.73673880467
2739,159062.66374417022
2740,121056.1472454136
2741,163056.04377396713
2742,168633.87343874053
2743,174360.74436833774
2744,150962.7368979323
2745,130688.23556407558
2746,127597.77947758672
2747,141280.8405480396
2748,118777.78833273929
2749,160026.21567731551
2750,160383.27154676264
2751,119354.0592019757
2752,212917.33444664208
2753,151958.8545972978
2754,302012.1541701247
2755,136559.05968184062
2756,90730.75459788031
2757,93877.26602498126
2758,86743.82511745066
2759,147209.48093780008
2760,182378.80626575017
2761,156041.074355679
2762,153518.8818403324
2763,197235.19457786583
2764,132987.32550354168
2765,244921.53092267388
2766,186884.28294030842
2767,91821.70025480537
2768,129729.57477881976
2769,141785.59124174115
2770,131338.9060588415
2771,127687.77293152575
2772,123830.29210157301
2773,200919.7278666324
2774,163655.351647346
2775,154388.7132047659
2776,137450.2103780649
2777,167703.8603946826
2778,103245.15426568172
2779,179231.42303433706
2780,104430.37078772511
2781,82604.58085136389
2782,97060.53477898886
2783,126721.06937852687
2784,127381.6836461184
2785,167243.83224305706
2786,62790.53978827996
2787,129578.7488863749
2788,96899.94654029902
2789,179713.94900151202
2790,84491.46969701217
2791,123342.99878949966
2792,101626.30798179691
2793,152031.38801913484
2794,131120.3209855738
2795,99768.48869750006
2796,85240.17181177154
2797,234493.1536876518
2798,131791.01361671844
2799,129390.21062841394
2800,74598.40944192396
2801,103646.36416628864
2802,137256.96652616476
2803,191082.82666897742
2804,131864.21312590002
2805,99673.32262626525
2806,91879.56587766104
2807,142173.59441329972
2808,169832.8382626186
2809,124499.6183071578
2810,123659.53026880638
2811,171964.80457544877
2812,158660.68488718988
2813,198244.5229682107
2814,204136.82853446662
2815,105445.74252734284
2816,227497.1283238942
2817,137551.99065189526
2818,133962.83624359377
2819,175455.7804478696
2820,192971.63787164234
2821,117859.52623174898
2822,204515.3516504207
2823,336277.9015347402
2824,228533.6239525308
2825,147626.1472334263
2826,124406.55394525072
2827,157894.01618953905
2828,255492.68713531893
2829,193060.31930659834
2830,229177.8344447841
2831,182108.16608399694
2832,253757.70594419143
2833,284837.6455645278
2834,243847.06811153307
2835,232574.13344996097
2836,218019.30974348658
2837,170894.42225880394
2838,134772.31740714994
2839,177436.91771926795
2840,201461.12580999933
2841,201486.56728004367
2842,230088.1646350143
2843,157936.18045223271
2844,164179.07899956923
2845,102692.04714924039
2846,219726.96341213066
2847,211805.6711549417
2848,205309.9133658688
2849,228156.50062162546
2850,269913.89266404934
2851,222896.01665451075
2852,219154.66114732018
2853,236882.67029182357
2854,145458.5439267962
2855,214344.26041000133
2856,199995.06297906826
2857,176261.47056219794
2858,198659.79722826096
2859,126535.75634653821
2860,133516.96266931685
2861,151705.91785967778
2862,198210.02751575713
2863,135479.02123640222
2864,269460.7563835048
2865,133628.35532609746
2866,174938.79974815593
2867,101071.61776544026
2868,124454.15114379028
2869,144929.32686828508
2870,169806.90481440755
2871,98261.15545971427
2872,41818.83852925172
2873,110370.38045134512
2874,162779.3504957233
2875,136298.68952586246
2876,144801.89555363057
2877,136372.28950031448
2878,150650.63411549138
2879,149970.4201954919
2880,128002.8250822768
2881,144645.7531269156
2882,178982.50239358042
2883,195805.11382637927
2884,163597.0356078609
2885,162113.64983339683
2886,241947.06422690666
2887,111540.71574900305
2888,142039.08507784552
2889,63708.34023088409
2890,74935.79368510754
2891,153072.91138094492
2892,53707.15476269659
2893,109845.78012493832
2894,75080.83395388394
2895,290562.2058393166
2896,280985.6611877426
2897,218808.0691355032
2898,208364.00325331703
2899,211888.19771920182
2900,157964.37587629393
2901,219881.74950197095
2902,204857.81034999478
2903,335410.1819573521
2904,299159.4128319788
2905,135352.79492911365
2906,195102.79919877328
2907,116579.10906394076
2908,113109.7637377253
2909,169702.31329171424
2910,103329.4900997107
2911,90367.72354226153
2912,197873.44322086763
2913,94262.85165737891
2914,77158.18601741643
2915,83258.59573579032
2916,91967.20388745733
2917,170355.438763982
2918,122185.13983299417
2919,233086.00997415304
