Id,SalePrice
2734,124153.44067036697
2735,140950.61667270865
2736,137717.20282695783
2737,124285.36004956397
2738,129042.9575523079
2739,152778.84757542284
2740,139604.902385509
2741,140743.30853475115
2742,154593.2218097289
2743,166888.01291898478
2744,167836.51477752035
2745,140610.79990884228
2746,146087.99517220448
2747,147795.8079080244
2748,113047.07285532603
2749,130570.2018737116
2750,121382.07443493407
2751,140056.59571501345
2752,184783.74102673045
2753,167412.6628077716
2754,253285.30340827903
2755,144414.2223416311
2756,93246.62364944574
2757,54999.20699366857
2758,84745.02040521271
2759,172083.0988017102
2760,140343.60848478452
2761,141465.77150420108
2762,137426.07659609235
2763,187210.0131364753
2764,139657.94712461132
2765,283402.70872628706
2766,142348.5904165451
2767,81703.95981388855
2768,132980.86803282652
2769,143854.01284030592
2770,135256.0123546793
2771,94082.9968483042
2772,100653.65194472333
2773,184235.92408132862
2774,164422.9872356596
2775,125293.53651733135
2776,149787.30734503432
2777,159319.6786340023
2778,115284.33072240526
2779,132277.86264768388
2780,99348.1866100764
2781,93490.2828906507
2782,97405.76291781961
2783,110203.20938386902
2784,129184.83916671666
2785,141268.3362140207
2786,48724.51929145711
2787,128737.13221263111
2788,66161.9216946857
2789,172257.25838233385
2790,92697.58646621589
2791,116513.60998742029
2792,79765.34882586874
2793,160017.8578664026
2794,97712.7427299573
2795,124879.14460785151
2796,100396.53904257831
2797,275560.65648573847
2798,124229.65057989552
2799,120830.31628083882
2800,67808.36106876165
2801,115260.8850648696
2802,136013.30258840547
2803,187027.50027300057
2804,134407.54773541476
2805,103688.22371867835
2806,70941.5186141636
2807,248885.33163840417
2808,159422.6213841041
2809,129234.2944213206
2810,127222.31973272172
2811,169303.89164548172
2812,180507.8208961585
2813,154807.89780644485
2814,158767.03067148497
2815,112753.66398315332
2816,236686.60543400852
2817,151382.347954956
2818,133608.58943072232
2819,158745.64430750243
2820,138152.33072155883
2821,102362.1556933491
2822,180036.9843934071
2823,348995.56932424766
2824,187744.58339409358
2825,146961.463006209
2826,138185.4981375219
2827,135210.3614200577
2828,251716.41731459892
2829,207650.6104236642
2830,234655.24740832162
2831,183288.3330983793
2832,256535.78070993882
2833,323892.5597057021
2834,243349.70842877476
2835,228443.54219742515
2836,199829.1228807065
2837,161056.60432308863
2838,153324.27634496387
2839,171572.0192107558
2840,210948.62012371726
2841,205321.09038262302
2842,229656.43415488306
2843,156239.7908558217
2844,177523.00349049928
2845,124823.5248764872
2846,211715.2616967857
2847,221752.33172442974
2848,213031.2488988639
2849,201609.97016978014
2850,272684.5213440994
2851,220453.1374411883
2852,232759.62903371983
2853,233155.17239848955
2854,134602.5306518133
2855,206432.4362088134
2856,206841.24457351136
2857,193718.2944787214
2858,212521.12540026288
2859,80320.93666170539
2860,145264.84784313955
2861,131163.7941264318
2862,183273.11429374706
2863,145112.41060835493
2864,263356.01046444225
2865,141179.03668721023
2866,129740.57423949655
2867,98034.41666865257
2868,89180.43621816044
2869,97209.96771473959
2870,105350.89939176902
2871,60470.616405039545
2872,34785.22896860911
2873,82526.41209823995
2874,157351.27149103789
2875,125766.62096522588
2876,162143.8675772862
2877,158608.8090962231
2878,163359.43717597311
2879,154627.39914534034
2880,110487.90152020151
2881,158401.18730706236
2882,210264.44207272143
2883,210544.8748963361
2884,189290.8833711386
2885,190532.6870896957
2886,267290.7735321822
2887,103172.1750965231
2888,148681.84541596833
2889,33300.4760832648
2890,80196.53905833513
2891,160005.5392661898
2892,12687.244599500555
2893,74479.69097541216
2894,14143.198581307312
2895,346167.86707470537
2896,286878.0578323697
2897,235278.63564462407
2898,127489.16058415809
2899,205617.5241453412
2900,164176.45229020008
2901,258903.49365255522
2902,168291.73019862952
2903,319015.72590511944
2904,358224.4686541744
2905,77532.3255461086
2906,192407.01925755283
2907,101785.3534869159
2908,112809.02801489494
2909,131297.55721098415
2910,71380.53202343233
2911,70788.04774602168
2912,152536.52074612043
2913,71729.08363844038
2914,63062.49200166858
2915,83195.54789122735
2916,79218.27616083741
2917,186079.18948057588
2918,118326.008050762
2919,227612.56287498132
