Id,SalePrice
2735,136262.03890547375
2736,141249.08807934908
2737,118006.68366226449
2738,144361.67700092643
2739,159408.67367175297
2740,126786.5931163223
2741,144440.0692851179
2742,158096.13638863352
2743,161202.8288033443
2744,164363.82539648464
2745,142156.9048265832
2746,139672.35538070853
2747,159435.16479849973
2748,123093.65243042917
2749,131493.34010505464
2750,132721.43947090508
2751,134566.61046659204
2752,204535.07963937242
2753,152251.28786085433
2754,200510.10609033008
2755,132398.53006529866
2756,85373.31664105057
2757,75635.4828465344
2758,80878.59662813167
2759,144111.56143790693
2760,120808.21746080651
2761,146875.14575331507
2762,153660.1641480025
2763,188601.3991580705
2764,160254.85147623325
2765,272691.1511190289
2766,128860.39953423342
2767,83036.49626726139
2768,124056.21119677642
2769,128060.07108569996
2770,139906.31921796207
2771,106850.65817938882
2772,107727.94146816123
2773,156385.0382454825
2774,149934.15994700926
2775,128352.06283934652
2776,147555.43521755235
2777,142911.87642511463
2778,104481.89923644258
2779,125292.91319746315
2780,110757.64484434697
2781,92145.61698516649
2782,94680.98906128969
2783,92224.67565570479
2784,116304.04453900979
2785,128669.43104043459
2786,61921.453696568875
2787,134032.3570310634
2788,75954.36286518973
2789,172271.8820917545
2790,92567.59867284074
2791,111570.05071895094
2792,74530.4563555802
2793,164444.71817074498
2794,92429.80457561731
2795,119221.01968061615
2796,95581.67617381671
2797,215388.31019017205
2798,111572.67145377868
2799,118850.26771179624
2800,80997.59234580472
2801,114315.9742741558
2802,141515.35972109725
2803,170536.90922606265
2804,137129.0239356274
2805,102373.376618527
2806,93936.65417471455
2807,167677.64018957518
2808,137746.6329529589
2809,132446.62562278696
2810,125576.73797452204
2811,162231.27443536013
2812,158900.5818919152
2813,170541.47543414033
2814,176157.12271677086
2815,101637.75161435695
2816,227379.22343388826
2817,142886.78063367633
2818,125100.09644517125
2819,169330.5649705622
2820,138089.80454356875
2821,110265.26939694534
2822,192351.61734866237
2823,283487.15559627285
2824,168468.02671634336
2825,150252.26723088606
2826,129629.9406253538
2827,153299.35142469953
2828,263752.07247642044
2829,198443.53062187604
2830,232168.38938108928
2831,185049.946800137
2832,251213.6152115866
2833,312702.042089956
2834,231422.42736856473
2835,238440.94083726726
2836,198688.40397851766
2837,166671.1500346193
2838,147935.43287959395
2839,181053.27824690368
2840,201275.82956667716
2841,213019.83329242104
2842,243035.60314189165
2843,152764.3579897462
2844,164999.13776482304
2845,115953.1273869431
2846,218244.1602765563
2847,206008.70808813325
2848,233202.03694028588
2849,206902.09407809644
2850,275956.96332167997
2851,238939.15832370345
2852,236438.9782185381
2853,245323.2741273921
2854,144698.87803403768
2855,208715.73007650292
2856,210786.47270468134
2857,197145.97594861995
2858,216862.85665063444
2859,113979.97210289066
2860,142963.89439647875
2861,147314.05364727514
2862,202149.79697930804
2863,138491.13834319767
2864,264012.95755761984
2865,158936.96168985142
2866,163510.96785446335
2867,95296.05868442704
2868,117578.03353068772
2869,106817.76843252854
2870,139376.12657022892
2871,89957.88950282475
2872,48209.52159257472
2873,109185.73293266831
2874,145546.4001085586
2875,126849.22576840871
2876,163035.76794104715
2877,130573.88315221798
2878,150391.68703103543
2879,141182.13691529355
2880,114245.60063611221
2881,147765.62101822646
2882,168906.36786232944
2883,181464.5428334338
2884,189922.46232331527
2885,177057.7199553495
2886,212577.20436502105
2887,110006.68547695095
2888,134595.84653006782
2889,61579.661222283394
2890,75930.78490257318
2891,148148.570908918
2892,54442.105204111824
2893,102690.28361015265
2894,67048.95651181569
2895,330966.02217227814
2896,273377.678503748
2897,220383.1029710684
2898,166211.65208325814
2899,225102.95078080977
2900,159826.53727051805
2901,230325.95301732377
2902,196251.14450105172
2903,322297.4158160899
2904,333051.12207325996
2905,78626.46959194735
2906,193349.80402708563
2907,117389.64709035224
2908,131859.05763704557
2909,163105.36279277204
2910,68981.50993035606
2911,90191.59542271085
2912,165725.5444469341
2913,86779.32436780722
2914,75709.98551343966
2915,81215.73403884222
2916,88196.65807810759
2917,169426.70476083935
2918,120672.50926553452
2919,226264.26188682098
