Id,SalePrice
2736,153569.13090354856
2737,111585.61553881518
2738,129509.62799610288
2739,153018.47991984797
2740,120908.29985075607
2741,146320.77724764356
2742,144586.61053803292
2743,165433.42645111543
2744,161142.22677507682
2745,113040.93302703099
2746,139495.24252857492
2747,149861.1197652992
2748,121392.83564869367
2749,154089.42729631934
2750,174330.02389197485
2751,123811.61880686265
2752,170844.33332092786
2753,148506.45420802606
2754,263249.89582166984
2755,130048.76271603857
2756,89761.16482998192
2757,78076.15316416045
2758,84830.26049249593
2759,134695.98994229737
2760,152949.249128871
2761,150322.4686435446
2762,141467.9236640206
2763,191631.03921836318
2764,140139.49721882725
2765,269420.33101741836
2766,180374.8421918195
2767,91958.43295645253
2768,120137.00379827667
2769,131609.97922840514
2770,127273.60102091444
2771,131649.2629688966
2772,121364.85503721744
2773,165847.01848740055
2774,162464.8569876712
2775,125410.13870985618
2776,131579.20448391308
2777,159614.99786148046
2778,124133.09347931675
2779,152131.42771937524
2780,85946.51111558452
2781,101961.68375973616
2782,107075.85149502655
2783,118200.0456600737
2784,135098.64342319686
2785,163285.15008311387
2786,38067.76825451532
2787,125983.73364451155
2788,85493.5735547145
2789,146116.93691969855
2790,93680.64240550116
2791,119876.31246421886
2792,81766.15246458781
2793,165107.90942369468
2794,100994.36248760502
2795,106699.2217640768
2796,92014.4806439917
2797,195640.69526095025
2798,101516.04903452017
2799,119278.32003919515
2800,57818.17063997313
2801,96636.30868568295
2802,137014.56354823144
2803,172345.2495305458
2804,145102.16397744624
2805,124966.7122118486
2806,74277.82280531662
2807,164036.74560421327
2808,181002.11769292172
2809,148965.6716100933
2810,126288.07198087542
2811,174107.96902525652
2812,177971.7401682346
2813,167713.71303962724
2814,172526.70500826574
2815,106155.9249547219
2816,232937.56059471058
2817,142930.46089316893
2818,139610.21413815007
2819,188637.7870550194
2820,177390.43204006524
2821,96305.72845395443
2822,187672.23653571366
2823,331651.6853164562
2824,238869.33463006612
2825,150362.4484753081
2826,146104.30216043055
2827,128539.81307039372
2828,228697.13671234273
2829,189162.01426926942
2830,220445.57033041713
2831,152696.12342153283
2832,232690.6224990702
2833,285864.594510763
2834,243447.18790529622
2835,224803.27753858312
2836,213240.87341209158
2837,143900.35481636092
2838,128311.47019740549
2839,156475.7330586931
2840,203626.00775176403
2841,196592.14267511296
2842,232119.96589041236
2843,162547.93437758536
2844,165942.90671004198
2845,113558.13622899988
2846,206730.60587511008
2847,206251.2801373495
2848,214322.1596040771
2849,219121.13260589054
2850,260550.25766005553
2851,208815.38695263138
2852,194077.43997156533
2853,228127.97881003114
2854,130358.98325410801
2855,210572.04845932557
2856,192732.49384895936
2857,168724.72732071226
2858,187706.16719241635
2859,103823.32063505432
2860,138679.65735137754
2861,135153.93282925265
2862,183881.85972810863
2863,156785.4930741798
2864,239346.7925064391
2865,133739.30670775584
2866,152809.41871967856
2867,91127.35918307412
2868,86082.12983552885
2869,120283.5757188174
2870,121208.65564523218
2871,70492.26200061875
2872,16535.273788694878
2873,103796.67633003184
2874,144205.9808751726
2875,113088.47669264454
2876,153429.91174000048
2877,141967.06194912418
2878,172466.53874588446
2879,145520.21848581725
2880,91967.12234275842
2881,159080.51743154402
2882,196210.3055241137
2883,201425.8457413311
2884,176554.39761046178
2885,176237.1286811125
2886,238239.01607408273
2887,104333.36494163774
2888,148096.53147938437
2889,46226.07573046622
2890,86964.79069921978
2891,151990.85102309872
2892,41727.18438211718
2893,84638.34456245875
2894,61556.90665909907
2895,316707.2147494873
2896,298410.6897191717
2897,222460.51031782955
2898,191038.5452036015
2899,194112.06923638968
2900,156955.21715083977
2901,215763.58721886156
2902,175540.6730043803
2903,320729.31835285685
2904,316294.7516381004
2905,143053.13851292958
2906,185720.89272676472
2907,110590.80804492597
2908,122811.98399498724
2909,122902.14296666044
2910,99156.68315188117
2911,71407.24607556082
2912,187683.60237288263
2913,69802.05738724831
2914,79377.84586839046
2915,98906.83586105409
2916,73236.37486442644
2917,163711.7271342415
2918,117866.3188876402
2919,213462.59987582488
